groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,20,recipient,27,add,0.0028,null,31
32,20,recipient,28,add,0.0032,null,31
32,20,recipient,29,add,0.0038,null,31
32,20,recipient,30,add,0.0039,null,31
32,20,recipient,31,add,1.2906,null,31
32,21,recipient,0,add,0.0036,null,31
32,21,recipient,1,add,0.0039,null,31
32,21,recipient,2,add,0.0039,null,31
32,21,recipient,3,add,0.0033,null,31
32,21,recipient,4,add,0.0044,null,31
32,21,recipient,5,add,0.0019,null,31
32,21,recipient,6,add,0.0021,null,31
32,21,recipient,7,add,0.0033,null,31
32,21,recipient,8,add,0.0039,null,31
32,21,recipient,9,add,0.0034,null,31
32,21,sender,10,add,0.0041,1,31
32,21,recipient,11,add,0.0038,null,31
32,21,recipient,12,add,0.0041,null,31
32,21,recipient,13,add,0.0033,null,31
32,21,recipient,14,add,0.0037,null,31
32,21,recipient,15,add,0.0058,null,31
32,21,recipient,16,add,0.0043,null,31
32,21,recipient,17,add,0.0035,null,31
32,21,recipient,18,add,0.0033,null,31
32,21,recipient,19,add,0.0053,null,31
32,21,recipient,20,add,0.0036,null,31
32,21,recipient,21,add,0.0031,null,31
32,21,recipient,22,add,0.0033,null,31
32,21,recipient,23,add,0.004,null,31
32,21,recipient,24,add,0.004,null,31
32,21,recipient,25,add,0.0043,null,31
32,21,recipient,26,add,0.0034,null,31
32,21,recipient,27,add,0.0034,null,31
32,21,recipient,28,add,0.004,null,31
32,21,recipient,29,add,0.0041,null,31
32,21,recipient,30,add,0.002,null,31
32,21,recipient,31,add,2.5136,null,31
32,22,recipient,0,add,0.005,null,31
32,22,recipient,1,add,0.0043,null,31
32,22,recipient,2,add,0.0042,null,31
32,22,recipient,3,add,0.0067,null,31
32,22,recipient,4,add,0.0051,null,31
32,22,recipient,5,add,0.0045,null,31
32,22,recipient,6,add,0.0043,null,31
32,22,recipient,7,add,0.002,null,31
32,22,recipient,8,add,0.0045,null,31
32,22,recipient,9,add,0.005,null,31
32,22,recipient,10,add,0.0051,null,31
32,22,recipient,11,add,4.7802,null,31
32,22,recipient,12,add,0.0047,null,31
32,22,recipient,13,add,0.004,null,31
32,22,recipient,14,add,0.0042,null,31
32,22,sender,15,add,0.0038,1,31
32,22,recipient,16,add,0.0035,null,31
32,22,recipient,17,add,0.0044,null,31
32,22,recipient,18,add,0.0112,null,31
32,22,recipient,19,add,0.0046,null,31
32,22,recipient,20,add,0.0021,null,31
32,22,recipient,21,add,0.0036,null,31
32,22,recipient,22,add,5.087,null,31
32,22,recipient,23,add,0.0051,null,31
32,22,recipient,24,add,9.6041,null,31
32,22,recipient,25,add,0.0106,null,31
32,22,recipient,26,add,0.0032,null,31
32,22,recipient,27,add,0.0042,null,31
32,22,recipient,28,add,0.0049,null,31
32,22,recipient,29,add,0.0048,null,31
32,22,recipient,30,add,0.0046,null,31
32,22,recipient,31,add,1.6252,null,31
32,23,recipient,0,add,0.0016,null,31
32,23,recipient,1,add,0.0017,null,31
32,23,recipient,2,add,0.0018,null,31
32,23,recipient,3,add,0.002,null,31
32,23,recipient,4,add,0.0035,null,31
32,23,recipient,5,add,0.0021,null,31
32,23,recipient,6,add,0.0033,null,31
32,23,recipient,7,add,0.002,null,31
32,23,recipient,8,add,0.002,null,31
32,23,recipient,9,add,0.0037,null,31
32,23,recipient,10,add,0.0019,null,31
32,23,recipient,11,add,0.0017,null,31
32,23,recipient,12,add,0.0029,null,31
32,23,recipient,13,add,0.0068,null,31
32,23,recipient,14,add,0.0023,null,31
32,23,recipient,15,add,0.002,null,31
32,23,recipient,16,add,0.0017,null,31
32,23,recipient,17,add,0.0013,null,31
32,23,sender,18,add,0.0017,1,31
32,23,recipient,19,add,0.0017,null,31
32,23,recipient,20,add,0.002,null,31
32,23,recipient,21,add,0.0033,null,31
32,23,recipient,22,add,0.0024,null,31
32,23,recipient,23,add,0.0014,null,31
32,23,recipient,24,add,0.002,null,31
32,23,recipient,25,add,0.0352,null,31
32,23,recipient,26,add,0.0018,null,31
32,23,recipient,27,add,0.0039,null,31
32,23,recipient,28,add,0.0017,null,31
32,23,recipient,29,add,0.0021,null,31
32,23,recipient,30,add,0.0015,null,31
32,23,recipient,31,add,1.3929,null,31
32,24,recipient,0,add,0.0019,null,31
32,24,recipient,1,add,0.0018,null,31
32,24,recipient,2,add,0.0023,null,31
32,24,recipient,3,add,0.0015,null,31
32,24,recipient,4,add,0.0022,null,31
32,24,recipient,5,add,0.0016,null,31
32,24,recipient,6,add,0.0017,null,31
32,24,recipient,7,add,0.0016,null,31
32,24,recipient,8,add,0.0018,null,31
32,24,recipient,9,add,0.0017,null,31
32,24,recipient,10,add,0.0018,null,31
32,24,recipient,11,add,0.0016,null,31
32,24,recipient,12,add,0.0017,null,31
32,24,recipient,13,add,0.0027,null,31
32,24,recipient,14,add,0.0016,null,31
32,24,recipient,15,add,0.0029,null,31
32,24,recipient,16,add,0.0019,null,31
32,24,recipient,17,add,0.0018,null,31
32,24,recipient,18,add,0.0022,null,31
32,24,recipient,19,add,0.0023,null,31
32,24,recipient,20,add,0.0016,null,31
32,24,recipient,21,add,0.0017,null,31
32,24,recipient,22,add,0.0017,null,31
32,24,recipient,23,add,0.0014,null,31
32,24,recipient,24,add,0.0019,null,31
32,24,recipient,25,add,0.0019,null,31
32,24,sender,26,add,0.0021,1,31
32,24,recipient,27,add,0.0019,null,31
32,24,recipient,28,add,0.0015,null,31
32,24,recipient,29,add,0.002,null,31
32,24,recipient,30,add,0.002,null,31
32,24,recipient,31,add,1.0885,null,31
32,25,recipient,0,add,0.0017,null,31
32,25,recipient,1,add,0.0022,null,31
32,25,recipient,2,add,0.0011,null,31
32,25,recipient,3,add,0.002,null,31
32,25,recipient,4,add,0.0016,null,31
32,25,recipient,5,add,0.0018,null,31
32,25,recipient,6,add,0.002,null,31
32,25,recipient,7,add,0.0014,null,31
32,25,recipient,8,add,0.0021,null,31
32,25,recipient,9,add,0.0016,null,31
32,25,recipient,10,add,0.0012,null,31
32,25,recipient,11,add,0.0015,null,31
32,25,recipient,12,add,0.0012,null,31
32,25,recipient,13,add,0.0015,null,31
32,25,recipient,14,add,0.0018,null,31
32,25,recipient,15,add,0.0019,null,31
32,25,recipient,16,add,0.0021,null,31
32,25,recipient,17,add,0.0018,null,31
32,25,recipient,18,add,0.0018,null,31
32,25,recipient,19,add,0.0017,null,31
32,25,recipient,20,add,0.0019,null,31
32,25,sender,21,add,0.002,1,31
32,25,recipient,22,add,0.0015,null,31
32,25,recipient,23,add,0.0019,null,31
32,25,recipient,24,add,0.0013,null,31
32,25,recipient,25,add,0.0014,null,31
32,25,recipient,26,add,0.0041,null,31
32,25,recipient,27,add,0.002,null,31
32,25,recipient,28,add,0.0012,null,31
32,25,recipient,29,add,0.0019,null,31
32,25,recipient,30,add,0.0015,null,31
32,25,recipient,31,add,1.0684,null,31
32,26,recipient,0,add,0.0017,null,31
32,26,recipient,1,add,0.0015,null,31
32,26,recipient,2,add,0.0019,null,31
32,26,sender,3,add,0.0025,1,31
32,26,recipient,4,add,0.0014,null,31
32,26,recipient,5,add,0.0016,null,31
32,26,recipient,6,add,0.0015,null,31
32,26,recipient,7,add,0.0019,null,31
32,26,recipient,8,add,0.0019,null,31
32,26,recipient,9,add,0.0023,null,31
32,26,recipient,10,add,0.002,null,31
32,26,recipient,11,add,0.002,null,31
32,26,recipient,12,add,0.0021,null,31
32,26,recipient,13,add,0.0016,null,31
32,26,recipient,14,add,0.0017,null,31
32,26,recipient,15,add,0.0018,null,31
32,26,recipient,16,add,0.0019,null,31
32,26,recipient,17,add,0.0018,null,31
32,26,recipient,18,add,0.0017,null,31
32,26,recipient,19,add,0.0016,null,31
32,26,recipient,20,add,0.002,null,31
32,26,recipient,21,add,0.0019,null,31
32,26,recipient,22,add,0.0019,null,31
32,26,recipient,23,add,0.002,null,31
32,26,recipient,24,add,0.0019,null,31
32,26,recipient,25,add,0.002,null,31
32,26,recipient,26,add,0.0016,null,31
32,26,recipient,27,add,0.0014,null,31
32,26,recipient,28,add,0.002,null,31
32,26,recipient,29,add,0.0016,null,31
32,26,recipient,30,add,0.0018,null,31
32,26,recipient,31,add,1.3373,null,31
32,27,recipient,0,add,0.0024,null,31
32,27,recipient,1,add,0.0023,null,31
32,27,recipient,2,add,0.0026,null,31
32,27,sender,3,add,0.0034,1,31
32,27,recipient,4,add,0.003,null,31
32,27,recipient,5,add,0.0025,null,31
32,27,recipient,6,add,0.0026,null,31
32,27,recipient,7,add,0.0022,null,31
32,27,recipient,8,add,0.0026,null,31
32,27,recipient,9,add,0.0022,null,31
32,27,recipient,10,add,0.0022,null,31
32,27,recipient,11,add,0.0031,null,31
32,27,recipient,12,add,0.0026,null,31
32,27,recipient,13,add,0.0025,null,31
32,27,recipient,14,add,0.0021,null,31
32,27,recipient,15,add,0.0026,null,31
32,27,recipient,16,add,0.0027,null,31
32,27,recipient,17,add,0.0021,null,31
32,27,recipient,18,add,0.0025,null,31
32,27,recipient,19,add,0.0026,null,31
32,27,recipient,20,add,0.0019,null,31
32,27,recipient,21,add,0.0025,null,31
32,27,recipient,22,add,0.0022,null,31
32,27,recipient,23,add,0.0027,null,31
32,27,recipient,24,add,0.0032,null,31
32,27,recipient,25,add,0.0021,null,31
32,27,recipient,26,add,0.0206,null,31
32,27,recipient,27,add,0.0039,null,31
32,27,recipient,28,add,0.0022,null,31
32,27,recipient,29,add,0.0021,null,31
32,27,recipient,30,add,0.0015,null,31
32,27,recipient,31,add,1.6186,null,31
32,28,recipient,0,add,0.0021,null,31
32,28,recipient,1,add,0.0024,null,31
32,28,recipient,2,add,0.0015,null,31
32,28,recipient,3,add,0.002,null,31
32,28,sender,4,add,0.0038,1,31
32,28,recipient,5,add,0.0022,null,31
32,28,recipient,6,add,0.0026,null,31
32,28,recipient,7,add,0.0017,null,31
32,28,recipient,8,add,0.0018,null,31
32,28,recipient,9,add,0.0018,null,31
32,28,recipient,10,add,0.0249,null,31
32,28,recipient,11,add,0.0027,null,31
32,28,recipient,12,add,0.0023,null,31
32,28,recipient,13,add,0.0026,null,31
32,28,recipient,14,add,0.0022,null,31
32,28,recipient,15,add,0.0021,null,31
32,28,recipient,16,add,0.0018,null,31
32,28,recipient,17,add,0.0021,null,31
32,28,recipient,18,add,0.0023,null,31
32,28,recipient,19,add,0.0022,null,31
32,28,recipient,20,add,0.0021,null,31
32,28,recipient,21,add,0.0025,null,31
32,28,recipient,22,add,0.0021,null,31
32,28,recipient,23,add,0.0015,null,31
32,28,recipient,24,add,0.0018,null,31
32,28,recipient,25,add,0.0028,null,31
32,28,recipient,26,add,0.0028,null,31
32,28,recipient,27,add,0.002,null,31
32,28,recipient,28,add,0.0015,null,31
32,28,recipient,29,add,0.0022,null,31
32,28,recipient,30,add,0.0019,null,31
32,28,recipient,31,add,1.697,null,31
32,29,recipient,0,add,0.0019,null,31
32,29,recipient,1,add,0.0019,null,31
32,29,recipient,2,add,0.002,null,31
32,29,recipient,3,add,0.0017,null,31
32,29,recipient,4,add,0.0021,null,31
32,29,recipient,5,add,0.0021,null,31
32,29,recipient,6,add,0.0025,null,31
32,29,recipient,7,add,0.0013,null,31
32,29,recipient,8,add,0.0019,null,31
32,29,recipient,9,add,0.0022,null,31
32,29,recipient,10,add,0.0028,null,31
32,29,recipient,11,add,0.0027,null,31
32,29,recipient,12,add,0.0018,null,31
32,29,recipient,13,add,0.0019,null,31
32,29,recipient,14,add,0.0024,null,31
32,29,recipient,15,add,0.0025,null,31
32,29,recipient,16,add,0.0461,null,31
32,29,recipient,17,add,0.0016,null,31
32,29,recipient,18,add,0.0021,null,31
32,29,sender,19,add,0.0017,1,31
32,29,recipient,20,add,0.002,null,31
32,29,recipient,21,add,0.0019,null,31
32,29,recipient,22,add,0.002,null,31
32,29,recipient,23,add,0.002,null,31
32,29,recipient,24,add,0.0017,null,31
32,29,recipient,25,add,0.0021,null,31
32,29,recipient,26,add,0.0024,null,31
32,29,recipient,27,add,0.0021,null,31
32,29,recipient,28,add,0.0014,null,31
32,29,recipient,29,add,0.0018,null,31
32,29,recipient,30,add,0.0018,null,31
32,29,recipient,31,add,1.0923,null,31
32,30,recipient,0,add,0.002,null,31
32,30,recipient,1,add,0.0019,null,31
32,30,recipient,2,add,0.0015,null,31
32,30,recipient,3,add,0.0023,null,31
32,30,recipient,4,add,0.002,null,31
32,30,recipient,5,add,0.0017,null,31
32,30,recipient,6,add,0.0014,null,31
32,30,recipient,7,add,0.0015,null,31
32,30,sender,8,add,0.0022,1,31
32,30,recipient,9,add,0.0027,null,31
32,30,recipient,10,add,0.0022,null,31
32,30,recipient,11,add,0.0019,null,31
32,30,recipient,12,add,0.0017,null,31
32,30,recipient,13,add,0.0023,null,31
32,30,recipient,14,add,0.0017,null,31
32,30,recipient,15,add,0.0018,null,31
32,30,recipient,16,add,0.1892,null,31
32,30,recipient,17,add,0.002,null,31
32,30,recipient,18,add,0.0018,null,31
32,30,recipient,19,add,0.0017,null,31
32,30,recipient,20,add,0.0018,null,31
32,30,recipient,21,add,0.0028,null,31
32,30,recipient,22,add,0.0019,null,31
32,30,recipient,23,add,0.0017,null,31
32,30,recipient,24,add,0.002,null,31
32,30,recipient,25,add,0.002,null,31
32,30,recipient,26,add,0.0016,null,31
32,30,recipient,27,add,0.0018,null,31
32,30,recipient,28,add,0.0015,null,31
32,30,recipient,29,add,0.0016,null,31
32,30,recipient,30,add,0.0017,null,31
32,30,recipient,31,add,1.0905,null,31
32,31,recipient,0,add,0.0018,null,31
32,31,recipient,1,add,0.0021,null,31
32,31,recipient,2,add,0.0018,null,31
32,31,recipient,3,add,0.0019,null,31
32,31,sender,4,add,0.0018,1,31
32,31,recipient,5,add,0.0014,null,31
32,31,recipient,6,add,0.0019,null,31
32,31,recipient,7,add,0.0016,null,31
32,31,recipient,8,add,0.0017,null,31
32,31,recipient,9,add,0.0016,null,31
32,31,recipient,10,add,0.0018,null,31
32,31,recipient,11,add,0.0019,null,31
32,31,recipient,12,add,0.0017,null,31
32,31,recipient,13,add,0.0016,null,31
32,31,recipient,14,add,0.0018,null,31
32,31,recipient,15,add,0.0023,null,31
32,31,recipient,16,add,0.0025,null,31
32,31,recipient,17,add,0.0017,null,31
32,31,recipient,18,add,0.0021,null,31
32,31,recipient,19,add,0.0017,null,31
32,31,recipient,20,add,0.0014,null,31
32,31,recipient,21,add,0.0016,null,31
32,31,recipient,22,add,0.0019,null,31
32,31,recipient,23,add,0.0017,null,31
32,31,recipient,24,add,0.0017,null,31
32,31,recipient,25,add,0.0018,null,31
32,31,recipient,26,add,0.002,null,31
32,31,recipient,27,add,0.0019,null,31
32,31,recipient,28,add,0.0018,null,31
32,31,recipient,29,add,0.0016,null,31
32,31,recipient,30,add,0.0015,null,31
32,31,recipient,31,add,1.0791,null,31
32,32,recipient,0,add,0.002,null,31
32,32,recipient,1,add,0.0019,null,31
32,32,recipient,2,add,0.0026,null,31
32,32,recipient,3,add,0.0022,null,31
32,32,recipient,4,add,0.0019,null,31
32,32,recipient,5,add,0.0019,null,31
32,32,recipient,6,add,0.0024,null,31
32,32,recipient,7,add,0.0018,null,31
32,32,recipient,8,add,0.0024,null,31
32,32,recipient,9,add,0.002,null,31
32,32,recipient,10,add,0.0029,null,31
32,32,recipient,11,add,0.0025,null,31
32,32,recipient,12,add,0.0021,null,31
32,32,recipient,13,add,0.0029,null,31
32,32,recipient,14,add,0.0016,null,31
32,32,recipient,15,add,0.0023,null,31
32,32,recipient,16,add,0.0021,null,31
32,32,recipient,17,add,0.002,null,31
32,32,recipient,18,add,0.0027,null,31
32,32,recipient,19,add,0.0029,null,31
32,32,recipient,20,add,0.0021,null,31
32,32,sender,21,add,0.0025,1,31
32,32,recipient,22,add,0.0017,null,31
32,32,recipient,23,add,0.0027,null,31
32,32,recipient,24,add,0.0023,null,31
32,32,recipient,25,add,0.0032,null,31
32,32,recipient,26,add,0.0024,null,31
32,32,recipient,27,add,0.0018,null,31
32,32,recipient,28,add,0.0017,null,31
32,32,recipient,29,add,0.0027,null,31
32,32,recipient,30,add,0.0021,null,31
32,32,recipient,31,add,1.6367,null,31
32,33,recipient,0,add,0.0016,null,31
32,33,recipient,1,add,0.0016,null,31
32,33,recipient,2,add,0.0017,null,31
32,33,recipient,3,add,0.0023,null,31
32,33,recipient,4,add,0.0018,null,31
32,33,recipient,5,add,0.0018,null,31
32,33,recipient,6,add,0.0018,null,31
32,33,recipient,7,add,0.0021,null,31
32,33,recipient,8,add,0.0021,null,31
32,33,recipient,9,add,0.002,null,31
32,33,recipient,10,add,0.0017,null,31
32,33,recipient,11,add,0.002,null,31
32,33,recipient,12,add,0.0014,null,31
32,33,recipient,13,add,0.0023,null,31
32,33,recipient,14,add,0.0018,null,31
32,33,sender,15,add,0.0023,1,31
32,33,recipient,16,add,0.002,null,31
32,33,recipient,17,add,0.0016,null,31
32,33,recipient,18,add,0.0017,null,31
32,33,recipient,19,add,0.0015,null,31
32,33,recipient,20,add,0.0018,null,31
32,33,recipient,21,add,0.0021,null,31
32,33,recipient,22,add,0.0016,null,31
32,33,recipient,23,add,0.002,null,31
32,33,recipient,24,add,0.0014,null,31
32,33,recipient,25,add,0.0017,null,31
32,33,recipient,26,add,0.0021,null,31
32,33,recipient,27,add,0.0022,null,31
32,33,recipient,28,add,0.0026,null,31
32,33,recipient,29,add,0.0018,null,31
32,33,recipient,30,add,0.0013,null,31
32,33,recipient,31,add,1.102,null,31
32,34,recipient,0,add,0.0016,null,31
32,34,recipient,1,add,0.0019,null,31
32,34,recipient,2,add,0.0018,null,31
32,34,sender,3,add,0.0018,1,31
32,34,recipient,4,add,0.0019,null,31
32,34,recipient,5,add,0.0019,null,31
32,34,recipient,6,add,0.0017,null,31
32,34,recipient,7,add,0.002,null,31
32,34,recipient,8,add,0.0021,null,31
32,34,recipient,9,add,0.002,null,31
32,34,recipient,10,add,0.0018,null,31
32,34,recipient,11,add,0.0017,null,31
32,34,recipient,12,add,0.0018,null,31
32,34,recipient,13,add,0.0014,null,31
32,34,recipient,14,add,0.0023,null,31
32,34,recipient,15,add,0.0017,null,31
32,34,recipient,16,add,0.002,null,31
32,34,recipient,17,add,0.0015,null,31
32,34,recipient,18,add,0.002,null,31
32,34,recipient,19,add,0.0018,null,31
32,34,recipient,20,add,0.0016,null,31
32,34,recipient,21,add,0.0017,null,31
32,34,recipient,22,add,0.0017,null,31
32,34,recipient,23,add,0.0017,null,31
32,34,recipient,24,add,0.0016,null,31
32,34,recipient,25,add,0.002,null,31
32,34,recipient,26,add,0.0018,null,31
32,34,recipient,27,add,0.0019,null,31
32,34,recipient,28,add,0.0021,null,31
32,34,recipient,29,add,0.0024,null,31
32,34,recipient,30,add,0.002,null,31
32,34,recipient,31,add,1.0684,null,31
32,35,recipient,0,add,0.0017,null,31
32,35,recipient,1,add,0.0023,null,31
32,35,recipient,2,add,0.0015,null,31
32,35,recipient,3,add,0.0018,null,31
32,35,recipient,4,add,0.0019,null,31
32,35,recipient,5,add,0.0023,null,31
32,35,recipient,6,add,0.0026,null,31
32,35,recipient,7,add,0.0017,null,31
32,35,recipient,8,add,0.0022,null,31
32,35,recipient,9,add,0.0017,null,31
32,35,recipient,10,add,0.0018,null,31
32,35,recipient,11,add,0.0018,null,31
32,35,recipient,12,add,0.0022,null,31
32,35,recipient,13,add,0.0016,null,31
32,35,recipient,14,add,0.0027,null,31
32,35,recipient,15,add,0.0016,null,31
32,35,recipient,16,add,0.0015,null,31
32,35,recipient,17,add,0.0021,null,31
32,35,sender,18,add,0.0025,1,31
32,35,recipient,19,add,0.0019,null,31
32,35,recipient,20,add,0.0014,null,31
32,35,recipient,21,add,0.0019,null,31
32,35,recipient,22,add,0.002,null,31
32,35,recipient,23,add,0.0022,null,31
32,35,recipient,24,add,0.0021,null,31
32,35,recipient,25,add,0.0015,null,31
32,35,recipient,26,add,0.0018,null,31
32,35,recipient,27,add,0.0019,null,31
32,35,recipient,28,add,0.0017,null,31
32,35,recipient,29,add,0.002,null,31
32,35,recipient,30,add,0.0019,null,31
32,35,recipient,31,add,1.1018,null,31
32,36,recipient,0,add,0.002,null,31
32,36,recipient,1,add,0.0018,null,31
32,36,recipient,2,add,0.0023,null,31
32,36,recipient,3,add,0.0022,null,31
32,36,recipient,4,add,0.0018,null,31
32,36,recipient,5,add,0.0024,null,31
32,36,recipient,6,add,0.0017,null,31
32,36,recipient,7,add,0.0017,null,31
32,36,recipient,8,add,0.0019,null,31
32,36,recipient,9,add,0.0017,null,31
32,36,recipient,10,add,0.0019,null,31
32,36,recipient,11,add,0.0024,null,31
32,36,recipient,12,add,0.0023,null,31
32,36,recipient,13,add,0.0017,null,31
32,36,recipient,14,add,0.0023,null,31
32,36,recipient,15,add,0.0019,null,31
32,36,recipient,16,add,0.0025,null,31
32,36,recipient,17,add,0.0019,null,31
32,36,recipient,18,add,0.0018,null,31
32,36,recipient,19,add,0.002,null,31
32,36,recipient,20,add,0.002,null,31
32,36,recipient,21,add,0.0024,null,31
32,36,recipient,22,add,0.002,null,31
32,36,sender,23,add,0.002,1,31
32,36,recipient,24,add,0.0021,null,31
32,36,recipient,25,add,0.002,null,31
32,36,recipient,26,add,0.0015,null,31
32,36,recipient,27,add,0.0021,null,31
32,36,recipient,28,add,0.0022,null,31
32,36,recipient,29,add,0.0017,null,31
32,36,recipient,30,add,0.002,null,31
32,36,recipient,31,add,1.0485,null,31
32,37,recipient,0,add,0.0022,null,31
32,37,recipient,1,add,0.0022,null,31
32,37,recipient,2,add,0.002,null,31
32,37,recipient,3,add,0.0019,null,31
32,37,recipient,4,add,0.0017,null,31
32,37,recipient,5,add,0.0026,null,31
32,37,recipient,6,add,0.002,null,31
32,37,recipient,7,add,0.0014,null,31
32,37,recipient,8,add,0.0019,null,31
32,37,recipient,9,add,0.0019,null,31
32,37,recipient,10,add,0.002,null,31
32,37,recipient,11,add,0.0018,null,31
32,37,recipient,12,add,0.0022,null,31
32,37,recipient,13,add,0.0022,null,31
32,37,recipient,14,add,0.0024,null,31
32,37,recipient,15,add,0.0016,null,31
32,37,recipient,16,add,0.0021,null,31
32,37,recipient,17,add,0.0023,null,31
32,37,recipient,18,add,0.0031,null,31
32,37,recipient,19,add,0.0039,null,31
32,37,recipient,20,add,0.0021,null,31
32,37,recipient,21,add,0.0019,null,31
32,37,recipient,22,add,0.0025,null,31
32,37,recipient,23,add,0.0023,null,31
32,37,sender,24,add,0.0021,1,31
32,37,recipient,25,add,0.0022,null,31
32,37,recipient,26,add,0.0019,null,31
32,37,recipient,27,add,0.002,null,31
32,37,recipient,28,add,0.0018,null,31
32,37,recipient,29,add,0.0021,null,31
32,37,recipient,30,add,0.0018,null,31
32,37,recipient,31,add,1.6589,null,31
32,38,recipient,0,add,0.0023,null,31
32,38,recipient,1,add,0.0018,null,31
32,38,recipient,2,add,0.0016,null,31
32,38,recipient,3,add,0.0018,null,31
32,38,recipient,4,add,0.0017,null,31
32,38,recipient,5,add,0.0019,null,31
32,38,recipient,6,add,0.0023,null,31
32,38,recipient,7,add,0.0024,null,31
32,38,recipient,8,add,0.0027,null,31
32,38,recipient,9,add,0.002,null,31
32,38,recipient,10,add,0.0014,null,31
32,38,recipient,11,add,0.0024,null,31
32,38,recipient,12,add,0.0017,null,31
32,38,recipient,13,add,0.0017,null,31
32,38,recipient,14,add,0.0018,null,31
32,38,recipient,15,add,0.0016,null,31
32,38,recipient,16,add,0.0019,null,31
32,38,recipient,17,add,0.0016,null,31
32,38,recipient,18,add,0.0025,null,31
32,38,recipient,19,add,0.0017,null,31
32,38,recipient,20,add,0.0013,null,31
32,38,sender,21,add,0.0023,1,31
32,38,recipient,22,add,0.0014,null,31
32,38,recipient,23,add,0.0015,null,31
32,38,recipient,24,add,0.0017,null,31
32,38,recipient,25,add,0.0019,null,31
32,38,recipient,26,add,0.0018,null,31
32,38,recipient,27,add,0.0018,null,31
32,38,recipient,28,add,0.0014,null,31
32,38,recipient,29,add,0.0015,null,31
32,38,recipient,30,add,0.0018,null,31
32,38,recipient,31,add,1.0715,null,31
32,39,recipient,0,add,0.0017,null,31
32,39,recipient,1,add,0.0017,null,31
32,39,recipient,2,add,0.0026,null,31
32,39,recipient,3,add,0.0015,null,31
32,39,sender,4,add,0.0018,1,31
32,39,recipient,5,add,0.0018,null,31
32,39,recipient,6,add,0.0018,null,31
32,39,recipient,7,add,0.0019,null,31
32,39,recipient,8,add,0.0022,null,31
32,39,recipient,9,add,0.0018,null,31
32,39,recipient,10,add,0.0017,null,31
32,39,recipient,11,add,0.0016,null,31
32,39,recipient,12,add,0.0021,null,31
32,39,recipient,13,add,0.0018,null,31
32,39,recipient,14,add,0.0017,null,31
32,39,recipient,15,add,0.0016,null,31
32,39,recipient,16,add,0.0016,null,31
32,39,recipient,17,add,0.0016,null,31
32,39,recipient,18,add,0.0025,null,31
32,39,recipient,19,add,0.0018,null,31
32,39,recipient,20,add,0.0014,null,31
32,39,recipient,21,add,0.0017,null,31
32,39,recipient,22,add,0.0017,null,31
32,39,recipient,23,add,0.0018,null,31
32,39,recipient,24,add,0.0012,null,31
32,39,recipient,25,add,0.0019,null,31
32,39,recipient,26,add,0.0016,null,31
32,39,recipient,27,add,0.0016,null,31
32,39,recipient,28,add,0.0015,null,31
32,39,recipient,29,add,0.0019,null,31
32,39,recipient,30,add,0.0017,null,31
32,39,recipient,31,add,1.0551,null,31
32,40,recipient,0,add,0.0013,null,31
32,40,recipient,1,add,0.0034,null,31
32,40,recipient,2,add,0.0015,null,31
32,40,recipient,3,add,0.0017,null,31
32,40,recipient,4,add,0.0019,null,31
32,40,recipient,5,add,0.0019,null,31
32,40,recipient,6,add,0.0026,null,31
32,40,recipient,7,add,0.0017,null,31
32,40,recipient,8,add,0.0018,null,31
32,40,recipient,9,add,0.0017,null,31
32,40,recipient,10,add,0.0022,null,31
32,40,recipient,11,add,0.0019,null,31
32,40,recipient,12,add,0.0019,null,31
32,40,recipient,13,add,0.0016,null,31
32,40,recipient,14,add,0.002,null,31
32,40,recipient,15,add,0.0017,null,31
32,40,recipient,16,add,0.0016,null,31
32,40,recipient,17,add,0.002,null,31
32,40,recipient,18,add,0.0014,null,31
32,40,recipient,19,add,0.0016,null,31
32,40,recipient,20,add,0.0017,null,31
32,40,recipient,21,add,0.0018,null,31
32,40,recipient,22,add,0.0018,null,31
32,40,recipient,23,add,0.0015,null,31
32,40,recipient,24,add,0.0017,null,31
32,40,recipient,25,add,0.0018,null,31
32,40,sender,26,add,0.0017,1,31
32,40,recipient,27,add,0.0016,null,31
32,40,recipient,28,add,0.0022,null,31
32,40,recipient,29,add,0.0087,null,31
32,40,recipient,30,add,0.0016,null,31
32,40,recipient,31,add,1.0867,null,31
32,41,recipient,0,add,0.002,null,31
32,41,recipient,1,add,0.0018,null,31
32,41,recipient,2,add,0.002,null,31
32,41,recipient,3,add,0.0016,null,31
32,41,recipient,4,add,0.0021,null,31
32,41,recipient,5,add,0.0019,null,31
32,41,recipient,6,add,0.0015,null,31
32,41,recipient,7,add,0.0019,null,31
32,41,recipient,8,add,0.0021,null,31
32,41,recipient,9,add,0.0017,null,31
32,41,recipient,10,add,0.0018,null,31
32,41,recipient,11,add,0.0021,null,31
32,41,recipient,12,add,0.0024,null,31
32,41,recipient,13,add,0.002,null,31
32,41,recipient,14,add,0.0389,null,31
32,41,recipient,15,add,0.0033,null,31
32,41,recipient,16,add,0.0016,null,31
32,41,recipient,17,add,0.0021,null,31
32,41,recipient,18,add,0.0018,null,31
32,41,recipient,19,add,0.0021,null,31
32,41,recipient,20,add,0.0019,null,31
32,41,recipient,21,add,0.0019,null,31
32,41,recipient,22,add,0.0018,null,31
32,41,recipient,23,add,0.0012,null,31
